category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
leather,1150,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616
leather,1151,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091
leather,1152,0.49260020992875264,0.49260020992875264,0.2,0.3,0.1,0.2,0.2,0.0,0.0
leather,1153,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616
leather,1154,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
leather,1155,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.0
leather,1156,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456
leather,1157,0.49260020992875264,0.49260020992875264,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.08695652173913043
leather,1158,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0
leather,1159,0.49260020992875264,0.49260020992875264,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216
leather,1160,0.49260020992875264,0.49260020992875264,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
leather,1161,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.11111111111111113,0.33333333333333337,0.0,0.0,0.0
leather,1162,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.10526315789473685,0.3157894736842105,0.0,0.0,0.052631578947368425
leather,1163,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.10000000000000002,0.30000000000000004,0.0,0.0,0.10000000000000002
leather,1164,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.10526315789473685,0.3157894736842105,0.0,0.052631578947368425,0.0
leather,1165,0.49260020992875264,0.49260020992875264,0.2,0.3,0.1,0.3,0.0,0.05,0.05
leather,1166,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.2857142857142857,0.0,0.047619047619047616,0.09523809523809523
leather,1167,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.10000000000000002,0.30000000000000004,0.0,0.10000000000000002,0.0
leather,1168,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.09523809523809526,0.28571428571428575,0.0,0.09523809523809526,0.04761904761904763
leather,1169,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.09090909090909093,0.27272727272727276,0.0,0.09090909090909093,0.09090909090909093
leather,1170,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.10000000000000002,0.30000000000000004,0.10000000000000002,0.0,0.0
leather,1171,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.09523809523809526,0.28571428571428575,0.09523809523809526,0.0,0.04761904761904763
leather,1172,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.09090909090909093,0.27272727272727276,0.09090909090909093,0.0,0.09090909090909093
leather,1173,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.09523809523809526,0.28571428571428575,0.09523809523809526,0.04761904761904763,0.0
leather,1174,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.09090909090909093,0.27272727272727276,0.09090909090909093,0.04545454545454546,0.04545454545454546
leather,1175,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.08695652173913045,0.2608695652173913,0.08695652173913045,0.04347826086956522,0.08695652173913045
leather,1176,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.09090909090909093,0.27272727272727276,0.09090909090909093,0.09090909090909093,0.0
leather,1177,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.08695652173913045,0.2608695652173913,0.08695652173913045,0.08695652173913045,0.04347826086956522
leather,1178,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.08333333333333334,0.25,0.08333333333333334,0.08333333333333334,0.08333333333333334
leather,1179,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.09090909090909093,0.27272727272727276,0.18181818181818185,0.0,0.0
leather,1180,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.08695652173913045,0.2608695652173913,0.1739130434782609,0.0,0.04347826086956522
leather,1181,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.08333333333333334,0.25,0.16666666666666669,0.0,0.08333333333333334
leather,1182,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.08695652173913045,0.2608695652173913,0.1739130434782609,0.04347826086956522,0.0
leather,1183,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.08333333333333334,0.25,0.16666666666666669,0.04166666666666667,0.04166666666666667
leather,1184,0.49260020992875264,0.49260020992875264,0.16,0.24,0.08,0.24,0.16,0.04,0.08
leather,1185,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.08333333333333334,0.25,0.16666666666666669,0.08333333333333334,0.0
leather,1186,0.49260020992875264,0.49260020992875264,0.16,0.24,0.08,0.24,0.16,0.08,0.04
leather,1187,0.49260020992875264,0.49260020992875264,0.15384615384615385,0.23076923076923075,0.07692307692307693,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.07692307692307693
leather,1188,0.49260020992875264,0.49260020992875264,0.28571428571428575,0.4285714285714286,0.28571428571428575,0.0,0.0,0.0,0.0
leather,1189,0.49260020992875264,0.49260020992875264,0.26666666666666666,0.39999999999999997,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667
leather,1190,0.49260020992875264,0.49260020992875264,0.25000000000000006,0.375,0.25000000000000006,0.0,0.0,0.0,0.12500000000000003
leather,1191,0.49260020992875264,0.49260020992875264,0.26666666666666666,0.39999999999999997,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0
leather,1192,0.49260020992875264,0.49260020992875264,0.25,0.37499999999999994,0.25,0.0,0.0,0.0625,0.0625
leather,1193,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.0,0.0,0.05882352941176471,0.11764705882352942
leather,1194,0.49260020992875264,0.49260020992875264,0.25000000000000006,0.375,0.25000000000000006,0.0,0.0,0.12500000000000003,0.0
leather,1195,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.0,0.0,0.11764705882352942,0.05882352941176471
leather,1196,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.0,0.0,0.11111111111111113,0.11111111111111113
leather,1197,0.49260020992875264,0.49260020992875264,0.25000000000000006,0.375,0.25000000000000006,0.0,0.12500000000000003,0.0,0.0
leather,1198,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.0,0.11764705882352942,0.0,0.05882352941176471
leather,1199,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.0,0.11111111111111113,0.0,0.11111111111111113
leather,1200,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.0,0.11764705882352942,0.05882352941176471,0.0
leather,1201,0.49260020992875264,0.49260020992875264,0.22222222222222224,0.3333333333333333,0.22222222222222224,0.0,0.11111111111111112,0.05555555555555556,0.05555555555555556
leather,1202,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.0,0.10526315789473685,0.052631578947368425,0.10526315789473685
leather,1203,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.0,0.11111111111111113,0.11111111111111113,0.0
leather,1204,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.0,0.10526315789473685,0.10526315789473685,0.052631578947368425
leather,1205,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002
leather,1206,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.0,0.22222222222222227,0.0,0.0
leather,1207,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.0,0.2105263157894737,0.0,0.052631578947368425
leather,1208,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.0,0.20000000000000004,0.0,0.10000000000000002
leather,1209,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.0,0.2105263157894737,0.052631578947368425,0.0
leather,1210,0.49260020992875264,0.49260020992875264,0.2,0.3,0.2,0.0,0.2,0.05,0.05
leather,1211,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.0,0.19047619047619047,0.047619047619047616,0.09523809523809523
leather,1212,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.0,0.20000000000000004,0.10000000000000002,0.0
leather,1213,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.0,0.19047619047619052,0.09523809523809526,0.04761904761904763
leather,1214,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.0,0.18181818181818185,0.09090909090909093,0.09090909090909093
leather,1215,0.49260020992875264,0.49260020992875264,0.25000000000000006,0.375,0.25000000000000006,0.12500000000000003,0.0,0.0,0.0
leather,1216,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.11764705882352942,0.0,0.0,0.05882352941176471
leather,1217,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.11111111111111113,0.0,0.0,0.11111111111111113
leather,1218,0.49260020992875264,0.49260020992875264,0.23529411764705885,0.35294117647058826,0.23529411764705885,0.11764705882352942,0.0,0.05882352941176471,0.0
leather,1219,0.49260020992875264,0.49260020992875264,0.22222222222222224,0.3333333333333333,0.22222222222222224,0.11111111111111112,0.0,0.05555555555555556,0.05555555555555556
leather,1220,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.10526315789473685,0.0,0.052631578947368425,0.10526315789473685
leather,1221,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.11111111111111113,0.0,0.11111111111111113,0.0
leather,1222,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.10526315789473685,0.0,0.10526315789473685,0.052631578947368425
leather,1223,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.0,0.10000000000000002,0.10000000000000002
leather,1224,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.0,0.0
leather,1225,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.0,0.052631578947368425
leather,1226,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.0,0.10000000000000002
leather,1227,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.052631578947368425,0.0
leather,1228,0.49260020992875264,0.49260020992875264,0.2,0.3,0.2,0.1,0.1,0.05,0.05
leather,1229,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523
leather,1230,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
leather,1231,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.09523809523809526,0.09523809523809526,0.09523809523809526,0.04761904761904763
leather,1232,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093
leather,1233,0.49260020992875264,0.49260020992875264,0.2,0.3,0.2,0.1,0.2,0.0,0.0
leather,1234,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.0,0.047619047619047616
leather,1235,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091
leather,1236,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0
leather,1237,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.045454545454545456
leather,1238,0.49260020992875264,0.49260020992875264,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.08695652173913043
leather,1239,0.49260020992875264,0.49260020992875264,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
leather,1240,0.49260020992875264,0.49260020992875264,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.043478260869565216
leather,1241,0.49260020992875264,0.49260020992875264,0.16666666666666666,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333
leather,1242,0.49260020992875264,0.49260020992875264,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.22222222222222227,0.0,0.0,0.0
leather,1243,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.2105263157894737,0.0,0.0,0.052631578947368425
leather,1244,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.20000000000000004,0.0,0.0,0.10000000000000002
leather,1245,0.49260020992875264,0.49260020992875264,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.2105263157894737,0.0,0.052631578947368425,0.0
leather,1246,0.49260020992875264,0.49260020992875264,0.2,0.3,0.2,0.2,0.0,0.05,0.05
leather,1247,0.49260020992875264,0.49260020992875264,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616,0.09523809523809523
leather,1248,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.20000000000000004,0.0,0.10000000000000002,0.0
leather,1249,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.19047619047619052,0.0,0.09523809523809526,0.04761904761904763
leather,1250,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.0,0.09090909090909093,0.09090909090909093
leather,1251,0.49260020992875264,0.49260020992875264,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.0,0.0
leather,1252,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.0,0.04761904761904763
leather,1253,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.0,0.09090909090909093
leather,1254,0.49260020992875264,0.49260020992875264,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.04761904761904763,0.0
leather,1255,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.04545454545454546,0.04545454545454546
leather,1256,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.08695652173913045,0.04347826086956522,0.08695652173913045
leather,1257,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.0
leather,1258,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.08695652173913045,0.08695652173913045,0.04347826086956522
leather,1259,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.08333333333333334
leather,1260,0.49260020992875264,0.49260020992875264,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.0
leather,1261,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0,0.04347826086956522
leather,1262,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.08333333333333334
leather,1263,0.49260020992875264,0.49260020992875264,0.1739130434782609,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.04347826086956522,0.0
leather,1264,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.04166666666666667,0.04166666666666667
leather,1265,0.49260020992875264,0.49260020992875264,0.16,0.24,0.16,0.16,0.16,0.04,0.08
leather,1266,0.49260020992875264,0.49260020992875264,0.16666666666666669,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.0
leather,1267,0.49260020992875264,0.49260020992875264,0.16,0.24,0.16,0.16,0.16,0.08,0.04
leather,1268,0.49260020992875264,0.49260020992875264,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693
