category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
grid,1494,0.4360690516139159,0.4360690516139159,0.375,0.0,0.12500000000000003,0.375,0.12500000000000003,0.0,0.0
grid,1495,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.11764705882352942,0.35294117647058826,0.11764705882352942,0.0,0.05882352941176471
grid,1496,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.11111111111111113,0.33333333333333337,0.11111111111111113,0.0,0.11111111111111113
grid,1497,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.11764705882352942,0.35294117647058826,0.11764705882352942,0.05882352941176471,0.0
grid,1498,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.11111111111111112,0.3333333333333333,0.11111111111111112,0.05555555555555556,0.05555555555555556
grid,1499,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.10526315789473685,0.3157894736842105,0.10526315789473685,0.052631578947368425,0.10526315789473685
grid,1500,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.11111111111111113,0.33333333333333337,0.11111111111111113,0.11111111111111113,0.0
grid,1501,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.10526315789473685,0.3157894736842105,0.10526315789473685,0.10526315789473685,0.052631578947368425
grid,1502,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.10000000000000002,0.30000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002
grid,1503,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.11111111111111113,0.33333333333333337,0.22222222222222227,0.0,0.0
grid,1504,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.10526315789473685,0.3157894736842105,0.2105263157894737,0.0,0.052631578947368425
grid,1505,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.10000000000000002,0.30000000000000004,0.20000000000000004,0.0,0.10000000000000002
grid,1506,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.10526315789473685,0.3157894736842105,0.2105263157894737,0.052631578947368425,0.0
grid,1507,0.4360690516139159,0.4360690516139159,0.3,0.0,0.1,0.3,0.2,0.05,0.05
grid,1508,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.09523809523809523
grid,1509,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.10000000000000002,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.0
grid,1510,0.4360690516139159,0.4360690516139159,0.28571428571428575,0.0,0.09523809523809526,0.28571428571428575,0.19047619047619052,0.09523809523809526,0.04761904761904763
grid,1511,0.4360690516139159,0.4360690516139159,0.27272727272727276,0.0,0.09090909090909093,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.09090909090909093
grid,1512,0.4360690516139159,0.4360690516139159,0.6,0.0,0.4,0.0,0.0,0.0,0.0
grid,1513,0.4360690516139159,0.4360690516139159,0.5454545454545454,0.0,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091
grid,1514,0.4360690516139159,0.4360690516139159,0.5,0.0,0.33333333333333337,0.0,0.0,0.0,0.16666666666666669
grid,1515,0.4360690516139159,0.4360690516139159,0.5454545454545454,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.0
grid,1516,0.4360690516139159,0.4360690516139159,0.4999999999999999,0.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333
grid,1517,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.0,0.0,0.07692307692307693,0.15384615384615385
grid,1518,0.4360690516139159,0.4360690516139159,0.5,0.0,0.33333333333333337,0.0,0.0,0.16666666666666669,0.0
grid,1519,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.0,0.0,0.15384615384615385,0.07692307692307693
grid,1520,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.0,0.0,0.14285714285714288,0.14285714285714288
grid,1521,0.4360690516139159,0.4360690516139159,0.5,0.0,0.33333333333333337,0.0,0.16666666666666669,0.0,0.0
grid,1522,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.0,0.15384615384615385,0.0,0.07692307692307693
grid,1523,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.0,0.14285714285714288,0.0,0.14285714285714288
grid,1524,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693,0.0
grid,1525,0.4360690516139159,0.4360690516139159,0.4285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142
grid,1526,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333
grid,1527,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288,0.0
grid,1528,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667
grid,1529,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.0,0.12500000000000003,0.12500000000000003,0.12500000000000003
grid,1530,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.0,0.28571428571428575,0.0,0.0
grid,1531,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.0,0.26666666666666666,0.0,0.06666666666666667
grid,1532,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.0,0.25000000000000006,0.0,0.12500000000000003
grid,1533,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.0
grid,1534,0.4360690516139159,0.4360690516139159,0.37499999999999994,0.0,0.25,0.0,0.25,0.0625,0.0625
grid,1535,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.0,0.23529411764705885,0.05882352941176471,0.11764705882352942
grid,1536,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.0
grid,1537,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.0,0.23529411764705885,0.11764705882352942,0.05882352941176471
grid,1538,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.0,0.22222222222222227,0.11111111111111113,0.11111111111111113
grid,1539,0.4360690516139159,0.4360690516139159,0.5,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0,0.0
grid,1540,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.07692307692307693
grid,1541,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.14285714285714288,0.0,0.0,0.14285714285714288
grid,1542,0.4360690516139159,0.4360690516139159,0.4615384615384615,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.0
grid,1543,0.4360690516139159,0.4360690516139159,0.4285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
grid,1544,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333
grid,1545,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288,0.0
grid,1546,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667
grid,1547,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.12500000000000003,0.0,0.12500000000000003,0.12500000000000003
grid,1548,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0,0.0
grid,1549,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
grid,1550,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.0,0.12500000000000003
grid,1551,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0
grid,1552,0.4360690516139159,0.4360690516139159,0.37499999999999994,0.0,0.25,0.125,0.125,0.0625,0.0625
grid,1553,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.11764705882352942,0.11764705882352942,0.05882352941176471,0.11764705882352942
grid,1554,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.0
grid,1555,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.11764705882352942,0.11764705882352942,0.11764705882352942,0.05882352941176471
grid,1556,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.11111111111111113,0.11111111111111113
grid,1557,0.4360690516139159,0.4360690516139159,0.37499999999999994,0.0,0.25,0.125,0.25,0.0,0.0
grid,1558,0.4360690516139159,0.4360690516139159,0.3529411764705882,0.0,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.0,0.058823529411764705
grid,1559,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.0,0.11111111111111112
grid,1560,0.4360690516139159,0.4360690516139159,0.3529411764705882,0.0,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0
grid,1561,0.4360690516139159,0.4360690516139159,0.33333333333333326,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.05555555555555555
grid,1562,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.10526315789473684
grid,1563,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.0
grid,1564,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842
grid,1565,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.1,0.2,0.1,0.1
grid,1566,0.4360690516139159,0.4360690516139159,0.4285714285714286,0.0,0.28571428571428575,0.28571428571428575,0.0,0.0,0.0
grid,1567,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667
grid,1568,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.25000000000000006,0.0,0.0,0.12500000000000003
grid,1569,0.4360690516139159,0.4360690516139159,0.39999999999999997,0.0,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.0
grid,1570,0.4360690516139159,0.4360690516139159,0.37499999999999994,0.0,0.25,0.25,0.0,0.0625,0.0625
grid,1571,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.23529411764705885,0.0,0.05882352941176471,0.11764705882352942
grid,1572,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.25000000000000006,0.0,0.12500000000000003,0.0
grid,1573,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.23529411764705885,0.0,0.11764705882352942,0.05882352941176471
grid,1574,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.22222222222222227,0.0,0.11111111111111113,0.11111111111111113
grid,1575,0.4360690516139159,0.4360690516139159,0.375,0.0,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.0,0.0
grid,1576,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.0,0.05882352941176471
grid,1577,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.0,0.11111111111111113
grid,1578,0.4360690516139159,0.4360690516139159,0.35294117647058826,0.0,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.05882352941176471,0.0
grid,1579,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.05555555555555556,0.05555555555555556
grid,1580,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.052631578947368425,0.10526315789473685
grid,1581,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.0
grid,1582,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.052631578947368425
grid,1583,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002
grid,1584,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.0,0.22222222222222227,0.22222222222222227,0.22222222222222227,0.0,0.0
grid,1585,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.0,0.052631578947368425
grid,1586,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.0,0.10000000000000002
grid,1587,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.052631578947368425,0.0
grid,1588,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.2,0.2,0.05,0.05
grid,1589,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.09523809523809523
grid,1590,0.4360690516139159,0.4360690516139159,0.30000000000000004,0.0,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.0
grid,1591,0.4360690516139159,0.4360690516139159,0.28571428571428575,0.0,0.19047619047619052,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.04761904761904763
grid,1592,0.4360690516139159,0.4360690516139159,0.27272727272727276,0.0,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.09090909090909093
grid,1593,0.4360690516139159,0.4360690516139159,0.37499999999999994,0.0,0.25,0.37499999999999994,0.0,0.0,0.0
grid,1594,0.4360690516139159,0.4360690516139159,0.3529411764705882,0.0,0.23529411764705882,0.3529411764705882,0.0,0.0,0.058823529411764705
grid,1595,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.3333333333333333,0.0,0.0,0.11111111111111112
grid,1596,0.4360690516139159,0.4360690516139159,0.3529411764705882,0.0,0.23529411764705882,0.3529411764705882,0.0,0.058823529411764705,0.0
grid,1597,0.4360690516139159,0.4360690516139159,0.33333333333333326,0.0,0.2222222222222222,0.33333333333333326,0.0,0.05555555555555555,0.05555555555555555
grid,1598,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.3157894736842105,0.0,0.05263157894736842,0.10526315789473684
grid,1599,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.3333333333333333,0.0,0.11111111111111112,0.0
grid,1600,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.3157894736842105,0.0,0.10526315789473684,0.05263157894736842
grid,1601,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.3,0.0,0.1,0.1
grid,1602,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.0,0.22222222222222224,0.3333333333333333,0.11111111111111112,0.0,0.0
grid,1603,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.3157894736842105,0.10526315789473684,0.0,0.05263157894736842
grid,1604,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.3,0.1,0.0,0.1
grid,1605,0.4360690516139159,0.4360690516139159,0.3157894736842105,0.0,0.21052631578947367,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.0
grid,1606,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.3,0.1,0.05,0.05
grid,1607,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.09523809523809523
grid,1608,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.3,0.1,0.1,0.0
grid,1609,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.047619047619047616
grid,1610,0.4360690516139159,0.4360690516139159,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091
grid,1611,0.4360690516139159,0.4360690516139159,0.3,0.0,0.2,0.3,0.2,0.0,0.0
grid,1612,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.0,0.047619047619047616
grid,1613,0.4360690516139159,0.4360690516139159,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091
grid,1614,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.0,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.0
grid,1615,0.4360690516139159,0.4360690516139159,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.045454545454545456,0.045454545454545456
grid,1616,0.4360690516139159,0.4360690516139159,0.26086956521739124,0.0,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.043478260869565216,0.08695652173913043
grid,1617,0.4360690516139159,0.4360690516139159,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0
grid,1618,0.4360690516139159,0.4360690516139159,0.26086956521739124,0.0,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.043478260869565216
grid,1619,0.4360690516139159,0.4360690516139159,0.24999999999999994,0.0,0.16666666666666666,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.08333333333333333
grid,1620,0.4360690516139159,0.4360690516139159,0.7499999999999999,0.25,0.0,0.0,0.0,0.0,0.0
grid,1621,0.4360690516139159,0.4360690516139159,0.6666666666666666,0.22222222222222224,0.0,0.0,0.0,0.0,0.11111111111111112
grid,1622,0.4360690516139159,0.4360690516139159,0.6,0.2,0.0,0.0,0.0,0.0,0.2
grid,1623,0.4360690516139159,0.4360690516139159,0.6666666666666666,0.22222222222222224,0.0,0.0,0.0,0.11111111111111112,0.0
grid,1624,0.4360690516139159,0.4360690516139159,0.6,0.2,0.0,0.0,0.0,0.1,0.1
grid,1625,0.4360690516139159,0.4360690516139159,0.5454545454545454,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182
