category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
wood,786,0.30273363817568183,0.30273363817568183,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.0
wood,787,0.30273363817568183,0.2995031164607447,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
wood,788,0.30273363817568183,0.302850937091559,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333
wood,789,0.30273363817568183,0.2995031164607447,0.28571428571428575,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.0
wood,790,0.30273363817568183,0.2995031164607447,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667
wood,791,0.30273363817568183,0.302850937091559,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.0,0.12500000000000003,0.12500000000000003
wood,792,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.0
wood,793,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
wood,794,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.0,0.12500000000000003
wood,795,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0
wood,796,0.30273363817568183,0.3060814588064961,0.25,0.25,0.125,0.125,0.125,0.0625,0.0625
wood,797,0.30273363817568183,0.302850937091559,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.11764705882352942,0.11764705882352942,0.05882352941176471,0.11764705882352942
wood,798,0.30273363817568183,0.2995031164607447,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.0
wood,799,0.30273363817568183,0.302850937091559,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.11764705882352942,0.11764705882352942,0.11764705882352942,0.05882352941176471
wood,800,0.30273363817568183,0.302850937091559,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.11111111111111113,0.11111111111111113,0.11111111111111113
wood,801,0.30273363817568183,0.3060814588064961,0.25,0.25,0.125,0.125,0.25,0.0,0.0
wood,802,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.058823529411764705
wood,803,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.0,0.11111111111111112
wood,804,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0
wood,805,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,806,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,807,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.0
wood,808,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,809,0.30273363817568183,0.302850937091559,0.2,0.2,0.1,0.1,0.2,0.1,0.1
wood,810,0.30273363817568183,0.30273363817568183,0.28571428571428575,0.28571428571428575,0.14285714285714288,0.28571428571428575,0.0,0.0,0.0
wood,811,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667
wood,812,0.30273363817568183,0.302850937091559,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.0,0.0,0.12500000000000003
wood,813,0.30273363817568183,0.30273363817568183,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0
wood,814,0.30273363817568183,0.2995031164607447,0.25,0.25,0.125,0.25,0.0,0.0625,0.0625
wood,815,0.30273363817568183,0.302850937091559,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.0,0.05882352941176471,0.11764705882352942
wood,816,0.30273363817568183,0.2995031164607447,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.0,0.12500000000000003,0.0
wood,817,0.30273363817568183,0.2995031164607447,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.0,0.11764705882352942,0.05882352941176471
wood,818,0.30273363817568183,0.302850937091559,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.0,0.11111111111111113,0.11111111111111113
wood,819,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.0,0.0
wood,820,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.0,0.05882352941176471
wood,821,0.30273363817568183,0.3060814588064961,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.0,0.11111111111111113
wood,822,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.05882352941176471,0.0
wood,823,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.05555555555555556,0.05555555555555556
wood,824,0.30273363817568183,0.302850937091559,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.2105263157894737,0.10526315789473685,0.052631578947368425,0.10526315789473685
wood,825,0.30273363817568183,0.2995031164607447,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.0
wood,826,0.30273363817568183,0.302850937091559,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.052631578947368425
wood,827,0.30273363817568183,0.302850937091559,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002
wood,828,0.30273363817568183,0.3060814588064961,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.22222222222222227,0.0,0.0
wood,829,0.30273363817568183,0.3060814588064961,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.2105263157894737,0.2105263157894737,0.0,0.052631578947368425
wood,830,0.30273363817568183,0.3060814588064961,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.0,0.10000000000000002
wood,831,0.30273363817568183,0.3060814588064961,0.2105263157894737,0.2105263157894737,0.10526315789473685,0.2105263157894737,0.2105263157894737,0.052631578947368425,0.0
wood,832,0.30273363817568183,0.3060814588064961,0.2,0.2,0.1,0.2,0.2,0.05,0.05
wood,833,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.09523809523809523
wood,834,0.30273363817568183,0.3060814588064961,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.0
wood,835,0.30273363817568183,0.302850937091559,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.04761904761904763
wood,836,0.30273363817568183,0.302850937091559,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.09090909090909093
wood,837,0.30273363817568183,0.30273363817568183,0.25,0.25,0.125,0.37499999999999994,0.0,0.0,0.0
wood,838,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.3529411764705882,0.0,0.0,0.058823529411764705
wood,839,0.30273363817568183,0.302850937091559,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.3333333333333333,0.0,0.0,0.11111111111111112
wood,840,0.30273363817568183,0.30273363817568183,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.3529411764705882,0.0,0.058823529411764705,0.0
wood,841,0.30273363817568183,0.2995031164607447,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.33333333333333326,0.0,0.05555555555555555,0.05555555555555555
wood,842,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.0,0.05263157894736842,0.10526315789473684
wood,843,0.30273363817568183,0.2995031164607447,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.3333333333333333,0.0,0.11111111111111112,0.0
wood,844,0.30273363817568183,0.2995031164607447,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.0,0.10526315789473684,0.05263157894736842
wood,845,0.30273363817568183,0.2995031164607447,0.2,0.2,0.1,0.3,0.0,0.1,0.1
wood,846,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.3333333333333333,0.11111111111111112,0.0,0.0
wood,847,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.0,0.05263157894736842
wood,848,0.30273363817568183,0.3060814588064961,0.2,0.2,0.1,0.3,0.1,0.0,0.1
wood,849,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.0
wood,850,0.30273363817568183,0.3060814588064961,0.2,0.2,0.1,0.3,0.1,0.05,0.05
wood,851,0.30273363817568183,0.302850937091559,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.09523809523809523
wood,852,0.30273363817568183,0.2995031164607447,0.2,0.2,0.1,0.3,0.1,0.1,0.0
wood,853,0.30273363817568183,0.302850937091559,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.047619047619047616
wood,854,0.30273363817568183,0.302850937091559,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091
wood,855,0.30273363817568183,0.3060814588064961,0.2,0.2,0.1,0.3,0.2,0.0,0.0
wood,856,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.0,0.047619047619047616
wood,857,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091
wood,858,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.0
wood,859,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.045454545454545456,0.045454545454545456
wood,860,0.30273363817568183,0.3060814588064961,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.26086956521739124,0.17391304347826086,0.043478260869565216,0.08695652173913043
wood,861,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0
wood,862,0.30273363817568183,0.302850937091559,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.043478260869565216
wood,863,0.30273363817568183,0.302850937091559,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.08333333333333333
wood,864,0.30273363817568183,0.30273363817568183,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
wood,865,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.30769230769230765,0.30769230769230765,0.0,0.0,0.0,0.07692307692307691
wood,866,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285
wood,867,0.30273363817568183,0.30273363817568183,0.30769230769230765,0.30769230769230765,0.30769230769230765,0.0,0.0,0.07692307692307691,0.0
wood,868,0.30273363817568183,0.30273363817568183,0.28571428571428564,0.28571428571428564,0.28571428571428564,0.0,0.0,0.07142857142857141,0.07142857142857141
wood,869,0.30273363817568183,0.302850937091559,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333
wood,870,0.30273363817568183,0.2995031164607447,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0
wood,871,0.30273363817568183,0.2995031164607447,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667
wood,872,0.30273363817568183,0.302850937091559,0.25,0.25,0.25,0.0,0.0,0.125,0.125
wood,873,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0
wood,874,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.0,0.06666666666666667
wood,875,0.30273363817568183,0.3060814588064961,0.25,0.25,0.25,0.0,0.125,0.0,0.125
wood,876,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.0
wood,877,0.30273363817568183,0.3060814588064961,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.0,0.12499999999999999,0.06249999999999999,0.06249999999999999
wood,878,0.30273363817568183,0.302850937091559,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.11764705882352941,0.058823529411764705,0.11764705882352941
wood,879,0.30273363817568183,0.30273363817568183,0.25,0.25,0.25,0.0,0.125,0.125,0.0
wood,880,0.30273363817568183,0.302850937091559,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705
wood,881,0.30273363817568183,0.302850937091559,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
wood,882,0.30273363817568183,0.3060814588064961,0.25,0.25,0.25,0.0,0.25,0.0,0.0
wood,883,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.23529411764705882,0.0,0.058823529411764705
wood,884,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.22222222222222224,0.0,0.11111111111111112
wood,885,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.23529411764705882,0.058823529411764705,0.0
wood,886,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,887,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,888,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.22222222222222224,0.11111111111111112,0.0
wood,889,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,890,0.30273363817568183,0.302850937091559,0.2,0.2,0.2,0.0,0.2,0.1,0.1
wood,891,0.30273363817568183,0.30273363817568183,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0
wood,892,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.0,0.0,0.06666666666666667
wood,893,0.30273363817568183,0.3060814588064961,0.25,0.25,0.25,0.125,0.0,0.0,0.125
wood,894,0.30273363817568183,0.30273363817568183,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.0
wood,895,0.30273363817568183,0.30273363817568183,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.12499999999999999,0.0,0.06249999999999999,0.06249999999999999
wood,896,0.30273363817568183,0.302850937091559,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941
wood,897,0.30273363817568183,0.2995031164607447,0.25,0.25,0.25,0.125,0.0,0.125,0.0
wood,898,0.30273363817568183,0.2995031164607447,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
wood,899,0.30273363817568183,0.302850937091559,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
wood,900,0.30273363817568183,0.3060814588064961,0.25,0.25,0.25,0.125,0.125,0.0,0.0
wood,901,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705
wood,902,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
wood,903,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0
wood,904,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
wood,905,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684
wood,906,0.30273363817568183,0.30273363817568183,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
wood,907,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842
wood,908,0.30273363817568183,0.302850937091559,0.2,0.2,0.2,0.1,0.1,0.1,0.1
wood,909,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0
wood,910,0.30273363817568183,0.3060814588064961,0.21052631578947364,0.21052631578947364,0.21052631578947364,0.10526315789473682,0.21052631578947364,0.0,0.05263157894736841
wood,911,0.30273363817568183,0.3060814588064961,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.0,0.09999999999999998
wood,912,0.30273363817568183,0.3060814588064961,0.21052631578947364,0.21052631578947364,0.21052631578947364,0.10526315789473682,0.21052631578947364,0.05263157894736841,0.0
wood,913,0.30273363817568183,0.3060814588064961,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.04999999999999999,0.04999999999999999
wood,914,0.30273363817568183,0.3060814588064961,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.09523809523809522,0.19047619047619044,0.04761904761904761,0.09523809523809522
wood,915,0.30273363817568183,0.3060814588064961,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.09999999999999998,0.0
wood,916,0.30273363817568183,0.3060814588064961,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.09523809523809522,0.19047619047619044,0.09523809523809522,0.04761904761904761
wood,917,0.30273363817568183,0.302850937091559,0.18181818181818177,0.18181818181818177,0.18181818181818177,0.09090909090909088,0.18181818181818177,0.09090909090909088,0.09090909090909088
wood,918,0.30273363817568183,0.30273363817568183,0.25,0.25,0.25,0.25,0.0,0.0,0.0
wood,919,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.058823529411764705
wood,920,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.0,0.11111111111111112
wood,921,0.30273363817568183,0.30273363817568183,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.058823529411764705,0.0
wood,922,0.30273363817568183,0.30273363817568183,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.05555555555555555,0.05555555555555555
wood,923,0.30273363817568183,0.302850937091559,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.05263157894736842,0.10526315789473684
wood,924,0.30273363817568183,0.2995031164607447,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.11111111111111112,0.0
wood,925,0.30273363817568183,0.2995031164607447,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842
wood,926,0.30273363817568183,0.302850937091559,0.2,0.2,0.2,0.2,0.0,0.1,0.1
wood,927,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.0,0.0
wood,928,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842
wood,929,0.30273363817568183,0.3060814588064961,0.2,0.2,0.2,0.2,0.1,0.0,0.1
wood,930,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0
wood,931,0.30273363817568183,0.3060814588064961,0.2,0.2,0.2,0.2,0.1,0.05,0.05
wood,932,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523
wood,933,0.30273363817568183,0.30273363817568183,0.2,0.2,0.2,0.2,0.1,0.1,0.0
wood,934,0.30273363817568183,0.302850937091559,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616
wood,935,0.30273363817568183,0.302850937091559,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091
wood,936,0.30273363817568183,0.3060814588064961,0.2,0.2,0.2,0.2,0.2,0.0,0.0
wood,937,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616
wood,938,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
wood,939,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.0
wood,940,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456
wood,941,0.30273363817568183,0.3060814588064961,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.08695652173913043
wood,942,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0
wood,943,0.30273363817568183,0.3060814588064961,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216
wood,944,0.30273363817568183,0.302850937091559,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
wood,945,0.30273363817568183,0.30273363817568183,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333326,0.0,0.0,0.0
wood,946,0.30273363817568183,0.30273363817568183,0.21052631578947364,0.21052631578947364,0.21052631578947364,0.31578947368421045,0.0,0.0,0.05263157894736841
wood,947,0.30273363817568183,0.3060814588064961,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.0,0.0,0.09999999999999998
wood,948,0.30273363817568183,0.30273363817568183,0.21052631578947364,0.21052631578947364,0.21052631578947364,0.31578947368421045,0.0,0.05263157894736841,0.0
wood,949,0.30273363817568183,0.30273363817568183,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.0,0.04999999999999999,0.04999999999999999
wood,950,0.30273363817568183,0.302850937091559,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.28571428571428564,0.0,0.04761904761904761,0.09523809523809522
wood,951,0.30273363817568183,0.2995031164607447,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.0,0.09999999999999998,0.0
wood,952,0.30273363817568183,0.2995031164607447,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.28571428571428564,0.0,0.09523809523809522,0.04761904761904761
wood,953,0.30273363817568183,0.2995031164607447,0.18181818181818177,0.18181818181818177,0.18181818181818177,0.27272727272727265,0.0,0.09090909090909088,0.09090909090909088
wood,954,0.30273363817568183,0.3060814588064961,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.09999999999999998,0.0,0.0
wood,955,0.30273363817568183,0.3060814588064961,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.28571428571428564,0.09523809523809522,0.0,0.04761904761904761
wood,956,0.30273363817568183,0.3060814588064961,0.18181818181818177,0.18181818181818177,0.18181818181818177,0.27272727272727265,0.09090909090909088,0.0,0.09090909090909088
wood,957,0.30273363817568183,0.30273363817568183,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.28571428571428564,0.09523809523809522,0.04761904761904761,0.0
wood,958,0.30273363817568183,0.3060814588064961,0.18181818181818177,0.18181818181818177,0.18181818181818177,0.27272727272727265,0.09090909090909088,0.04545454545454544,0.04545454545454544
wood,959,0.30273363817568183,0.3060814588064961,0.17391304347826084,0.17391304347826084,0.17391304347826084,0.26086956521739124,0.08695652173913042,0.04347826086956521,0.08695652173913042
wood,960,0.30273363817568183,0.30273363817568183,0.18181818181818177,0.18181818181818177,0.18181818181818177,0.27272727272727265,0.09090909090909088,0.09090909090909088,0.0
wood,961,0.30273363817568183,0.302850937091559,0.17391304347826084,0.17391304347826084,0.17391304347826084,0.26086956521739124,0.08695652173913042,0.08695652173913042,0.04347826086956521
wood,962,0.30273363817568183,0.302850937091559,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.24999999999999992,0.08333333333333331,0.08333333333333331,0.08333333333333331
wood,963,0.30273363817568183,0.3060814588064961,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.0
wood,964,0.30273363817568183,0.3060814588064961,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.0,0.043478260869565216
wood,965,0.30273363817568183,0.3060814588064961,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.16666666666666666,0.0,0.08333333333333333
wood,966,0.30273363817568183,0.3060814588064961,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.17391304347826086,0.043478260869565216,0.0
wood,967,0.30273363817568183,0.3060814588064961,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.16666666666666666,0.041666666666666664,0.041666666666666664
wood,968,0.30273363817568183,0.3060814588064961,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.23999999999999994,0.15999999999999998,0.039999999999999994,0.07999999999999999
