category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
screw,2483,0.39304952959334966,0.39304952959334966,0.21428571428571425,0.21428571428571425,0.07142857142857142,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,2484,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.37499999999999994,0.25,0.0,0.0,0.0,0.0
screw,2485,0.39304952959334966,0.39304952959334966,0.3529411764705882,0.3529411764705882,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705
screw,2486,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.3333333333333333,0.22222222222222224,0.0,0.0,0.0,0.11111111111111112
screw,2487,0.39304952959334966,0.39304952959334966,0.3529411764705882,0.3529411764705882,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0
screw,2488,0.39304952959334966,0.39304952959334966,0.33333333333333326,0.33333333333333326,0.2222222222222222,0.0,0.0,0.05555555555555555,0.05555555555555555
screw,2489,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.0,0.05263157894736842,0.10526315789473684
screw,2490,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.3333333333333333,0.22222222222222224,0.0,0.0,0.11111111111111112,0.0
screw,2491,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.0,0.10526315789473684,0.05263157894736842
screw,2492,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.0,0.0,0.1,0.1
screw,2493,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.3333333333333333,0.22222222222222224,0.0,0.11111111111111112,0.0,0.0
screw,2494,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.10526315789473684,0.0,0.05263157894736842
screw,2495,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.0,0.1,0.0,0.1
screw,2496,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842,0.0
screw,2497,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.0,0.1,0.05,0.05
screw,2498,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523
screw,2499,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.0,0.1,0.1,0.0
screw,2500,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616
screw,2501,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
screw,2502,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.0,0.2,0.0,0.0
screw,2503,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.0,0.19047619047619047,0.0,0.047619047619047616
screw,2504,0.39304952959334966,0.4123477752073847,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091
screw,2505,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.0,0.19047619047619047,0.047619047619047616,0.0
screw,2506,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.045454545454545456,0.045454545454545456
screw,2507,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.0,0.17391304347826086,0.043478260869565216,0.08695652173913043
screw,2508,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0
screw,2509,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.0,0.17391304347826086,0.08695652173913043,0.043478260869565216
screw,2510,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
screw,2511,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.3333333333333333,0.22222222222222224,0.11111111111111112,0.0,0.0,0.0
screw,2512,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.0,0.0,0.05263157894736842
screw,2513,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.1,0.0,0.0,0.1
screw,2514,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.0
screw,2515,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.1,0.0,0.05,0.05
screw,2516,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
screw,2517,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.1,0.0,0.1,0.0
screw,2518,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616
screw,2519,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
screw,2520,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.1,0.1,0.0,0.0
screw,2521,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616
screw,2522,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
screw,2523,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0
screw,2524,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456
screw,2525,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.08695652173913043
screw,2526,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
screw,2527,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216
screw,2528,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
screw,2529,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0
screw,2530,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.043478260869565216
screw,2531,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333
screw,2532,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.0
screw,2533,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664
screw,2534,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.15999999999999998,0.039999999999999994,0.07999999999999999
screw,2535,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0
screw,2536,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.039999999999999994
screw,2537,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.07692307692307691,0.15384615384615383,0.07692307692307691,0.07692307692307691
screw,2538,0.39304952959334966,0.39304952959334966,0.3,0.3,0.2,0.2,0.0,0.0,0.0
screw,2539,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.0,0.0,0.047619047619047616
screw,2540,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091
screw,2541,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616,0.0
screw,2542,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456
screw,2543,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.0,0.043478260869565216,0.08695652173913043
screw,2544,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0
screw,2545,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.0,0.08695652173913043,0.043478260869565216
screw,2546,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
screw,2547,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0
screw,2548,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216
screw,2549,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
screw,2550,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.0
screw,2551,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664
screw,2552,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.039999999999999994,0.07999999999999999
screw,2553,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0
screw,2554,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.039999999999999994
screw,2555,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.07692307692307691
screw,2556,0.39304952959334966,0.39304952959334966,0.25,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.0
screw,2557,0.39304952959334966,0.39304952959334966,0.24,0.24,0.16,0.16,0.16,0.0,0.04
screw,2558,0.39304952959334966,0.39304952959334966,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
screw,2559,0.39304952959334966,0.39304952959334966,0.24,0.24,0.16,0.16,0.16,0.04,0.0
screw,2560,0.39304952959334966,0.39304952959334966,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.038461538461538464
screw,2561,0.39304952959334966,0.39304952959334966,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407
screw,2562,0.39304952959334966,0.39304952959334966,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
screw,2563,0.39304952959334966,0.39304952959334966,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.037037037037037035
screw,2564,0.39304952959334966,0.39304952959334966,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,2565,0.39304952959334966,0.39304952959334966,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0
screw,2566,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.26086956521739124,0.0,0.0,0.043478260869565216
screw,2567,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.0,0.08333333333333333
screw,2568,0.39304952959334966,0.39304952959334966,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.26086956521739124,0.0,0.043478260869565216,0.0
screw,2569,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.041666666666666664,0.041666666666666664
screw,2570,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.0,0.039999999999999994,0.07999999999999999
screw,2571,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.08333333333333333,0.0
screw,2572,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.0,0.07999999999999999,0.039999999999999994
screw,2573,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.0,0.07692307692307691,0.07692307692307691
screw,2574,0.39304952959334966,0.39304952959334966,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.0,0.0
screw,2575,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.0,0.039999999999999994
screw,2576,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.0,0.07692307692307691
screw,2577,0.39304952959334966,0.39304952959334966,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.039999999999999994,0.0
screw,2578,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.03846153846153846,0.03846153846153846
screw,2579,0.39304952959334966,0.39304952959334966,0.22222222222222215,0.22222222222222215,0.1481481481481481,0.22222222222222215,0.07407407407407406,0.03703703703703703,0.07407407407407406
screw,2580,0.39304952959334966,0.39304952959334966,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.07692307692307691,0.0
screw,2581,0.39304952959334966,0.39304952959334966,0.22222222222222215,0.22222222222222215,0.1481481481481481,0.22222222222222215,0.07407407407407406,0.07407407407407406,0.03703703703703703
screw,2582,0.39304952959334966,0.39304952959334966,0.21428571428571422,0.21428571428571422,0.14285714285714282,0.21428571428571422,0.07142857142857141,0.07142857142857141,0.07142857142857141
screw,2583,0.39304952959334966,0.39304952959334966,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.0,0.0
screw,2584,0.39304952959334966,0.39304952959334966,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.0,0.037037037037037035
screw,2585,0.39304952959334966,0.39304952959334966,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.0,0.07142857142857142
screw,2586,0.39304952959334966,0.39304952959334966,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.0
screw,2587,0.39304952959334966,0.39304952959334966,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.03571428571428571,0.03571428571428571
